Real,Pred
31.760000000000026,29.828350067138672
32.44000000000002,29.15920639038086
33.200000000000024,28.749656677246094
33.64000000000002,28.44357681274414
34.68000000000002,28.57012367248535
34.92000000000003,28.866687774658203
35.72000000000003,29.394580841064453
36.40000000000002,29.679311752319336
37.32000000000003,30.14906883239746
37.72000000000002,30.35874366760254
38.24000000000002,30.81882095336914
38.560000000000024,30.8298397064209
38.36000000000003,30.75458335876465
38.32000000000003,30.647377014160156
38.480000000000025,30.271635055541992
38.60000000000003,30.124895095825195
38.28000000000003,30.105615615844727
38.08000000000003,30.43006706237793
38.48000000000003,31.03317642211914
38.560000000000024,32.00313186645508
38.64000000000003,32.75828552246094
38.84000000000003,33.350425720214844
39.480000000000025,33.61922073364258
39.36000000000003,33.40104675292969
39.00000000000002,33.36850357055664
38.520000000000024,33.41585922241211
38.60000000000002,33.88541793823242
38.28000000000002,34.85312271118164
37.840000000000025,36.33242416381836
38.280000000000015,37.32189178466797
38.96000000000002,38.188472747802734
39.40000000000002,38.67515563964844
39.160000000000025,38.76692581176758
39.760000000000026,38.5841178894043
39.800000000000026,38.103515625
39.84000000000002,37.56403350830078
39.560000000000024,36.88463592529297
40.32000000000003,36.299373626708984
40.00000000000002,35.837493896484375
39.96000000000002,35.601905822753906
39.96000000000002,35.505794525146484
40.520000000000024,36.03458023071289
40.24000000000002,36.617767333984375
40.04000000000002,37.57931137084961
39.96000000000002,38.490299224853516
40.20000000000003,39.15279006958008
40.160000000000025,39.56468963623047
39.92000000000002,39.65312957763672
40.24000000000002,39.65285873413086
40.32000000000003,39.40922927856445
39.840000000000025,39.26585388183594
39.68000000000002,38.89411544799805
40.04000000000003,38.74251174926758
40.40000000000003,38.44257354736328
40.800000000000026,38.43733215332031
41.520000000000024,38.36967468261719
41.64000000000003,38.65045928955078
42.160000000000025,39.048099517822266
41.840000000000025,39.715972900390625
41.520000000000024,40.094669342041016
40.800000000000026,40.4393424987793
40.760000000000026,40.47947311401367
40.48000000000003,40.46617889404297
41.32000000000002,40.294837951660156
41.480000000000025,40.247013092041016
42.480000000000025,40.11842727661133
42.84000000000002,40.138885498046875
43.28000000000002,40.17321014404297
43.72000000000003,40.240478515625
44.200000000000024,40.227386474609375
44.48000000000003,40.18323516845703
44.800000000000026,39.96249771118164
44.64000000000003,39.74351501464844
44.36000000000003,39.50843811035156
44.800000000000026,39.23633575439453
44.800000000000026,39.02117156982422
44.92000000000003,38.83662414550781
45.36000000000003,38.63776397705078
45.44000000000002,38.519004821777344
45.32000000000003,38.58515930175781
45.40000000000003,38.68143081665039
45.32000000000003,38.992191314697266
45.440000000000026,39.37797546386719
45.88000000000003,39.746681213378906
45.96000000000002,40.303062438964844
45.800000000000026,40.529930114746094
45.96000000000002,40.743656158447266
46.00000000000002,40.48268508911133
45.760000000000026,40.31252670288086
46.200000000000024,39.91678237915039
46.72000000000002,39.70857238769531
46.96000000000002,39.47221374511719
47.28000000000003,39.433345794677734
47.560000000000024,39.38594436645508
47.480000000000025,39.42258834838867
47.44000000000002,39.42171096801758
47.64000000000002,39.32619094848633
47.520000000000024,39.236934661865234
47.48000000000003,39.08856964111328
47.28000000000002,39.01163864135742
47.520000000000024,39.09700012207031
47.60000000000002,39.1133918762207
47.88000000000003,39.095970153808594
48.28000000000002,39.12336349487305
48.24000000000003,39.165130615234375
48.08000000000003,39.15431594848633
48.00000000000003,39.27821731567383
47.72000000000003,39.416114807128906
47.520000000000024,39.45658493041992
47.760000000000026,39.442161560058594
47.64000000000003,39.34403610229492
47.760000000000026,39.21342849731445
48.08000000000003,39.082923889160156
48.92000000000003,39.09138488769531
49.560000000000024,39.337921142578125
50.72000000000002,39.669857025146484
51.800000000000026,40.12333297729492
52.60000000000002,40.78854751586914
53.00000000000002,41.57953643798828
53.800000000000026,42.361507415771484
54.08000000000002,43.14708709716797
54.280000000000015,43.927101135253906
54.800000000000026,44.5225830078125
55.040000000000035,45.21014404296875
54.96000000000002,45.71885299682617
55.32000000000003,46.17163848876953
56.00000000000002,46.61506652832031
56.60000000000002,47.156185150146484
57.120000000000026,47.75917053222656
58.08000000000002,48.6458854675293
58.92000000000003,49.55186462402344
59.36000000000003,50.54803466796875
60.00000000000002,51.454566955566406
60.84000000000002,52.36466598510742
61.36000000000003,53.13124465942383
62.200000000000024,53.942901611328125
62.60000000000004,54.524635314941406
62.36000000000003,55.055503845214844
62.76000000000003,55.3660774230957
63.48000000000003,55.58808517456055
63.92000000000003,55.702064514160156
64.80000000000003,55.835201263427734
66.20000000000002,55.94486618041992
66.64000000000003,56.04328536987305
66.84000000000003,56.120723724365234
67.36000000000003,56.19408416748047
68.04000000000003,56.27344512939453
69.36000000000003,56.366336822509766
70.56000000000003,56.46273422241211
72.28000000000003,56.546607971191406
72.92000000000003,56.58981704711914
74.60000000000002,56.62997055053711
75.88000000000002,56.64276885986328
79.08000000000003,56.66914749145508
81.84000000000003,56.68925476074219
85.36000000000003,56.711944580078125
87.96000000000002,56.71293258666992
89.92000000000003,56.6970329284668
90.08000000000003,56.673423767089844
90.56000000000003,56.64228820800781
90.12000000000003,56.6483154296875
90.08000000000004,56.64397430419922
90.12000000000003,56.657508850097656
90.64000000000003,56.64002990722656
91.16000000000003,56.56123733520508
95.00000000000003,56.4962158203125
99.16000000000004,56.41200256347656
106.44000000000003,56.34245300292969
118.12000000000003,56.159278869628906
129.36000000000004,55.955963134765625
142.24000000000004,55.531089782714844
155.20000000000005,54.9942626953125
167.36000000000004,53.943416595458984
178.88000000000002,51.99482727050781
194.48000000000002,48.630584716796875
209.04000000000002,45.189266204833984
224.12000000000003,42.67953109741211
237.48000000000002,41.13490295410156
246.84000000000006,40.2353630065918
252.16000000000003,39.4138298034668
254.44000000000005,38.902870178222656
255.08,38.45647048950195
255.16000000000003,38.06245422363281
254.20000000000005,37.76115798950195
254.20000000000005,37.61474609375
253.32000000000002,37.54844665527344
253.12000000000003,37.517791748046875
253.64000000000004,37.503013610839844
255.40000000000003,37.49478530883789
256.32000000000005,37.49137878417969
257.52000000000004,37.488059997558594
259.00000000000006,37.485538482666016
260.36,37.482913970947266
261.08000000000004,37.48225784301758
261.5200000000001,37.481380462646484
261.92,37.48052978515625
260.64000000000004,37.479896545410156
257.12000000000006,37.4789924621582
252.04000000000005,37.478424072265625
245.64000000000004,37.47834777832031
237.08,37.478271484375
227.92000000000002,37.47841262817383
218.76000000000005,37.479305267333984
210.68,37.480098724365234
203.76000000000005,37.4821662902832
198.52000000000004,37.48670959472656
193.72000000000003,37.49858474731445
189.88000000000005,37.53899383544922
184.48000000000005,37.650089263916016
178.56000000000003,37.791099548339844
171.56000000000003,37.92038345336914
163.72000000000003,38.04342269897461
156.36000000000007,38.15153884887695
150.08000000000004,38.283329010009766
143.72000000000006,38.45083236694336
140.08000000000004,38.69133377075195
136.72000000000006,38.939640045166016
133.04000000000002,39.218955993652344
130.24000000000007,39.474918365478516
127.36000000000004,39.8488883972168
123.72000000000006,40.28684997558594
120.80000000000004,40.901153564453125
117.64000000000006,41.638145446777344
114.44000000000005,42.48061752319336
112.44000000000005,43.200138092041016
110.04000000000005,43.897369384765625
107.76000000000003,44.6015625
106.16000000000004,45.33061218261719
104.52000000000005,46.171165466308594
102.56000000000003,47.04008865356445
100.76000000000005,47.88621520996094
98.60000000000005,48.81592559814453
96.88000000000004,49.65546798706055
95.04000000000005,50.50531768798828
92.92000000000004,51.298728942871094
90.20000000000005,51.94438934326172
88.44000000000004,52.5011100769043
86.00000000000004,52.977783203125
83.56000000000003,53.35487365722656
81.24000000000005,53.54163360595703
79.56000000000003,53.75143051147461
77.48000000000005,53.84144592285156
76.04000000000005,54.01414489746094
74.52000000000005,54.072628021240234
73.20000000000005,54.24723434448242
71.96000000000005,54.277069091796875
71.28000000000004,54.292640686035156
69.60000000000005,54.24912643432617
68.68000000000004,54.173763275146484
67.24000000000004,54.054847717285156
65.72000000000006,53.95051956176758
63.80000000000005,53.86501693725586
62.280000000000044,53.72863006591797
60.76000000000005,53.709510803222656
59.48000000000004,53.82566833496094
58.240000000000045,53.969459533691406
56.76000000000005,54.06901550292969
55.40000000000005,54.21108627319336
53.32000000000005,54.24311447143555
51.840000000000046,54.22254943847656
50.600000000000044,54.170021057128906
49.520000000000046,54.142494201660156
48.560000000000045,54.02709197998047
47.96000000000005,53.9936637878418
47.160000000000046,53.91377258300781
45.80000000000005,53.99406814575195
44.96000000000005,54.10023880004883
44.280000000000044,54.2849235534668
43.36000000000004,54.41886520385742
42.36000000000005,54.58036422729492
41.64000000000004,54.68417739868164
40.68000000000004,54.82163619995117
39.600000000000044,54.9449462890625
39.080000000000055,55.1171875
38.00000000000004,55.248714447021484
37.04000000000005,55.364925384521484
35.600000000000044,55.400630950927734
34.08000000000005,55.43596267700195
32.04000000000004,55.37074661254883
31.080000000000048,55.33363723754883
30.840000000000042,55.240333557128906
31.120000000000044,55.13200378417969
31.56000000000005,55.088565826416016
32.12000000000005,55.03980255126953
32.12000000000005,55.06769943237305
31.200000000000045,55.169681549072266
30.480000000000047,55.33055114746094
29.520000000000046,55.43671798706055
28.840000000000042,55.533695220947266
28.040000000000042,55.5238151550293
27.320000000000043,55.368717193603516
26.120000000000044,55.1927490234375
25.40000000000004,54.73855209350586
24.960000000000043,54.247657775878906
24.520000000000046,53.3831901550293
24.000000000000043,52.48408126831055
23.320000000000043,51.247703552246094
22.880000000000045,50.34865951538086
21.640000000000043,49.31392288208008
20.840000000000042,48.70907211303711
20.480000000000047,48.03908920288086
19.920000000000044,47.63943862915039
19.440000000000047,47.22911834716797
19.440000000000047,47.0130500793457
18.800000000000047,46.76095199584961
18.200000000000045,46.58101272583008
18.160000000000046,46.326255798339844
17.720000000000045,46.10740280151367
17.160000000000046,45.86701202392578
17.040000000000045,45.639122009277344
16.760000000000044,45.43553924560547
16.160000000000046,45.20097732543945
15.560000000000045,45.03312301635742
15.360000000000046,44.812416076660156
15.240000000000046,44.63949966430664
15.360000000000046,44.45525360107422
15.320000000000045,44.32896041870117
15.160000000000045,44.19072723388672
15.080000000000046,44.071102142333984
14.840000000000046,43.97405242919922
14.600000000000046,43.86115264892578
14.400000000000045,43.78242492675781
14.480000000000047,43.65488815307617
14.440000000000046,43.559452056884766
14.160000000000045,43.42109680175781
13.680000000000046,43.30949783325195
13.160000000000045,43.1805305480957
12.920000000000044,43.0730094909668
12.240000000000046,42.96175765991211
11.640000000000045,42.87060546875
11.600000000000046,42.79831314086914
12.240000000000046,42.75551986694336
12.040000000000045,42.737762451171875
11.880000000000045,42.73760223388672
12.240000000000046,42.74320983886719
12.320000000000046,42.75314712524414
12.080000000000044,42.741512298583984
11.960000000000047,42.75031661987305
